--- Tensor: X_batch (shape: 32x1x28x28) ---
Batch [0]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.899523, 2.80876, 1.7014, 1.05226, -0.0550942, -0.0550942, -0.0550942, 0.835882, 1.15409, 2.21053, 2.33781, 2.64329, 2.80876, 2.01961, -0.284202, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0296377, 1.95597, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.57965, 0.263112, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.195105, 0.784969, 0.784969, 0.784969, 0.784969, 0.784969, 0.0340035, -0.424213, 0.912252, 2.80876, 1.90505, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.52321, 2.65602, 0.352209, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.49222, 2.64329, 1.7905, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.148558, 2.68148, 2.36327, -0.0678224, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.52321, 2.80876, 1.48502, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 2.14689, 2.59238, 0.199471, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.835882, 2.82149, 1.47229, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.335115, 2.15962, 2.80876, 0.415851, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.98142, 2.80876, 1.51048, -0.3733, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 2.33781, 2.35054, -0.106007, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213


Batch [18]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0423659, 0.746785, 1.72686, 2.82149, 2.80876, 2.49055, 0.734056, -0.0169095, 2.376, 1.68867, -0.207833, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.3733, 1.39592, 2.59238, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.4651, 2.38873, 2.79603, 2.79603, 1.42138, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.411485, 0.0976446, 2.27417, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.38873, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.411485, 1.17954, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.14689, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.683143, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 1.91778, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 1.3832, -0.0550942, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.66322, 2.79603, 2.79603, 2.79603, 1.94324, 0.784969, 1.81596, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.51601, 0.352209, -0.360572, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 2.40145, 2.79603, 2.79603, 2.79603, 2.79603, 2.27417, 2.79603, 2.79603, 2.79603, 2.79603, 2.32509, 0.810426, -0.3733, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.93051, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.23599, 0.619502, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.296931, 0.670415, 2.31236, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 1.25591, -0.347844, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0423659, 2.59238, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 1.54866, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0423659, 2.59238, 2.79603, 2.40145, 1.7014, 2.79603, 2.79603, 2.79603, 2.64329, 0.568589, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.619502, 2.79603, 2.79603, 1.00135, -0.411485, 0.0721882, 2.45237, 2.79603, 2.79603, 2.1978, -0.347844, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.284202, 1.71413, 2.79603, 2.38873, -0.169648, -0.424213, -0.424213, 0.441307, 2.66875, 2.79603, 2.79603, -0.296931, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.135829, 2.79603, 2.79603, 1.65049, -0.424213, -0.424213, -0.424213, -0.424213, 2.60511, 2.79603, 2.79603, -0.296931, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.135829, 2.79603, 2.79603, 1.59958, -0.335115, -0.424213, -0.424213, -0.424213, 1.42138, 2.79603, 2.79603, -0.296931, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.135829, 2.79603, 2.79603, 2.79603, 1.54866, 0.415851, 0.415851, 0.912252, 2.74512, 2.79603, 2.47782, -0.322387, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.135829, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 0.415851, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.411485, 1.1159, 2.75785, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.05779, -0.411485, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 2.08325, 2.79603, 2.79603, 2.79603, 2.79603, 2.79603, 2.33781, 0.772241, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.195105, 0.912252, 1.89233, 2.79603, 2.79603, 1.71413, -0.106007, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213


Batch [19]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.594046, 2.29963, 2.27417, 0.123101, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.59958, 2.68148, 2.80876, 2.80876, 2.68148, 1.10318, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.619502, 2.75785, 2.80876, 2.80876, 2.80876, 2.80876, 2.61784, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0805506, 2.6942, 2.80876, 2.80876, 2.80876, 2.70693, 2.71966, 2.54147, -0.15692, -0.284202, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.84861, 2.80876, 2.80876, 2.80876, 1.99415, 0.174014, 0.517676, 0.517676, 2.80876, 2.31236, 0.237655, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.309659, 1.91778, 2.80876, 2.80876, 2.04506, -0.271474, -0.424213, -0.424213, -0.220561, 2.80876, 2.80876, 1.7905, -0.386028, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.963165, 2.80876, 2.80876, 2.01961, -0.207833, -0.424213, -0.424213, -0.424213, -0.360572, 1.59958, 2.80876, 2.80876, 0.759513, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.271474, 2.36327, 2.80876, 2.80876, -0.169648, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.479492, 2.80876, 2.80876, 1.10318, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.823154, 2.80876, 2.80876, 1.49775, -0.3733, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.479492, 2.80876, 2.80876, 1.57412, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.85414, 2.80876, 2.43964, -0.398757, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.479492, 2.80876, 2.80876, 2.63056, 0.0594599, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0550942, 2.55419, 2.80876, 1.37047, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.479492, 2.80876, 2.80876, 2.80876, 0.403122, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.67595, 2.80876, 2.80876, -0.106007, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.772241, 2.80876, 2.80876, 2.80876, 0.403122, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.1159, 2.80876, 2.43964, -0.233289, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.263112, 2.64329, 2.80876, 2.80876, 0.975893, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.415851, 2.80876, 2.80876, 0.746785, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.03953, 2.6942, 2.80876, 2.80876, 0.823154, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.00854701, 1.9687, 2.80876, 1.28137, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.195105, 2.27417, 2.80876, 2.80876, 2.41418, -0.322387, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.1159, 2.80876, 2.70693, 0.212199, -0.424213, -0.424213, -0.424213, -0.398757, 0.912252, 2.29963, 2.80876, 2.80876, 2.80876, 2.36327, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.301296, 2.27417, 2.80876, 2.64329, 1.17954, 0.504948, 1.54866, 2.57965, 2.80876, 2.80876, 2.80876, 2.80876, 2.66875, 0.988621, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.861339, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.24872, 0.517676, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.386028, 1.49775, 2.65602, 2.80876, 2.80876, 2.80876, 2.80876, 2.80876, 2.7833, 1.3832, 0.288568, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.01408, 2.04506, 2.51601, 2.56692, 1.53594, 1.53594, 0.92498, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
